Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Re9,"Develop and justify
evaluations of music,
programs of music, and
performances based on
criteria, personal decisionmaking, research, and
understanding of contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Re8,"Justify interpretations of
the expressive intent and
meaning of musical works by
comparing and synthesizing
varied researched sources,
including reference to other
art forms.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Re7.2,"Demonstrate and justify how
the analysis of structures,
contexts, and performance
decisions inform the
response to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Re7.1,"Use research and personally
developed criteria to justify
choices made when selecting
music, citing knowledge of
the music, and individual
and ensemble purpose and
context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr6.b,"Demonstrate an ability
to connect with audience
members before and during
the process of engaging
with and responding to
them through prepared and
improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr6.a,"Demonstrate an
understanding and mastery of
the technical demands and
expressive qualities of the
music through prepared and
improvised performances of a
varied repertoire representing
diverse cultures,styles, genres,
and historical periods in
multiple types of ensembles.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr5,"Develop, apply, and refine
appropriate rehearsal
strategies to address
individual and ensemble
challenges in a varied
repertoire of music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr4.3,"Demonstrate how
understanding the style,
genre, and context of a varied
repertoire of music informs
prepared and improvised
performances as well as
performers’ technical skill to
connect with the audience.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr4.2,"Examine, evaluate, and
critique, using music-reading
skills where appropriate, how
the structure and context
impact and inform prepared
and improvised performances.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Pr4.1,"Develop and apply criteria
to select varied programs
to study and perform based
on an understanding of
theoretical and structural
characteristics and
expressive challenges in the
music, the technical skill of
the individual or ensemble,
and the purpose and context
of the performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Cr3.2,"Share varied, personally
developed musical works—
individually or as an
ensemble—that address
identified purposes and
contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Cr3.1,"Evaluate and refine varied
draft musical works based on
appropriate criteria, including
the extent to which they
address identified purposes
and contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Cr2.b,"Preserve draft musical
works through standard
notation and audio or video
recording.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Cr2.a,"Select and develop
composed and improvised
ideas into draft musical
works organized for a variety
of purposes and contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:E.Cr1,"Compose and improvise
musical ideas for a variety of
purposes and contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cn11,"Connect and demonstrate the relationships between
music and societal, cultural, and historical contexts
when creating, performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cn10,"Connect and demonstrate how personal interests,
knowledge, and skills relate to choices and intent
when creating, performing, and responding to
music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Re9.b,"Describe the way(s) in which critiquing others’
work and receiving feedback from others can be
applied in the personal creative process.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Re9.a,"Describe the effectiveness of the technical
and expressive aspects of selected music and
performances, demonstrating understanding of
fundamentals of music theory.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Re8,"Develop and explain interpretations of varied works,
demonstrating an understanding of the composers’
intent by citing technical and expressive aspects
as well as the style/genre of each work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Re7.2,"Analyze aurally the elements of music (including
form) of musical works, relating them to style,
mood, and context, and describe how the analysis
provides models for personal growth as composer,
performer, and listener",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Re7.1,"Apply teacher-provided criteria to select music that
expresses a personal experience, mood, visual
image, or storyline in simple forms (such as onepart, cyclical, binary), and describe the choices as
models for composition.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work ,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr6.b,"Identify how compositions are appropriate for
an audience or context, and how this will shape
future compositions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr6.a,"Share live or recorded performances of works
(both personal and others’) and explain how the
elements of music are used to convey intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr5.c,"Identify and implement strategies for improving
the technical and expressive aspects of multiple
works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr5.b,"Using established criteria and feedback, identify
the way(s) in which performances convey the
elements of music, style, and mood.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr5.a,"Create rehearsal plans for works, identifying
repetition and variation within the form.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr4.3,"Develop interpretations of works based on an
understanding of the use of elements of music,
style, and mood, explaining how the interpretive
choices reflect the creators’ intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr4.2,"Analyze how the elements of music (including
form) of selected works relate to style and mood
and explain the implications for rehearsal or performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Pr4.1,"Identify and select specific excerpts, passages, or
sections in musical works that express a personal
experience, mood, visual image, or storyline in
simple forms (such as one-part, cyclical, or binary).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr3.2.b,"Describe the given context and performance
medium for presenting personal works, and
how they impact the final composition and
presentation.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr3.2.a,"Share music through the use of notation,
performance, or technology, and demonstrate how
the elements of music have been employed to
realize expressive intent",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr3.1,"Identify, describe, and apply teacher-provided
criteria to assess and refine the technical and
expressive aspects of evolving drafts leading to
final versions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr2.b,"Identify and describe the development of
sounds or short musical ideas in drafts of music
within simple forms (such as one-part, cyclical, or
binary).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr2.a,"Assemble and organize sounds or short musical
ideas to create initial expressions of selected
experiences, moods, images, or storylines.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr1,"Describe how sounds and short musical ideas can
be used to represent personal experiences, moods,
visual images, and/or storylines.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Cn11,"Synthesize the connections between music and
societal, cultural, and historical contexts when
creating, performing, and responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Cn10,"Synthesize personal interests, knowledge, skills,
and contexts and how they relate to choices and
intent when creating, performing, and responding
to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Re9.b,"Describe ways in which critiquing others’ work
and receiving feedback from others have been
specifically applied in the personal creative
process.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Re9.a,"Explain the effectiveness of the technical
and expressive aspects of selected music and
performances, demonstrating understanding of
music theory as well as compositional techniques
and procedures.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Re8,"Develop and support interpretations of varied
works, demonstrating an understanding of the
composers’ intent by citing the use of elements of
music (including form), compositional techniques,
and the style/genre and context of each work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Re7.2,"Analyze aurally and/or by reading the scores of
musical works the elements of music (including
form), compositional techniques, and procedures,
relating them to style, mood, and context; and
explain how the analysis provides models for
personal growth as composer, performer, and
listener.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Re7.1,"Apply teacher-provided or personally developed
criteria to select music that expresses personal
experiences and interests, moods, visual
images, concepts, texts, or storylines in simple
or moderately complex forms, and describe and
defend the choices as models for composition.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr6.b,"Explain how compositions are appropriate for
both audience and context, and how this will
shape future compositions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr6.a,"Share live or recorded performances of works
(both personal and others’), and explain how the
elements of music and compositional techniques
are used to convey intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr5.c,"Identify and implement strategies for improving
the technical and expressive aspects of varied
works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr5.b,"Using established criteria and feedback, identify
the ways in which performances convey the formal
design, style, and historical/cultural context of the
works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr5.a,"Create rehearsal plans for works, identifying the
form, the repetition and variation within the form,
and the style and historical or cultural context of
the work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr4.3,"Develop interpretations of works based on an
understanding of the use of elements of music,
style, mood, function, and context, explaining and
supporting how the interpretive choices reflect the
creators’ intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr4.2,"Analyze how the elements of music (including
form) of selected works relate to the style, function,
and context, and explain the implications for
rehearsal and performance. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MU:C.Pr4.1,"Identify and select specific passages, sections, or
movements in musical works that express personal
experiences and interests, moods, visual images,
concepts, texts, or storylines in simple forms (such
as binary, ternary, or rondo) or moderately complex
forms.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
"Prof.MU:C.Cr3.2,b","Describe the selected contexts and performance
mediums for presenting personal works, and
explain why they successfully impact the final
composition and presentation.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
"Prof.MU:C.Cr3.2,a","Share music through the use of notation,
solo or group performance, or technology, and
demonstrate and describe how the elements of
music and compositional techniques have been
employed to realize expressive intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr3.1,"Identify, describe, and apply selected teacherprovided or personally developed criteria to assess
and refine the technical and expressive aspects of
evolving drafts leading to final versions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr2.b,"Describe and explain the development of
sounds and musical ideas in drafts of music within
a variety of simple or moderately complex forms
(such as binary, ternary, or rondo).",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr2.a," Assemble and organize multiple sounds
or musical ideas to create initial expressive
statements of selected sonic events, memories,
images, concepts, texts, or storylines. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:C.Cr1,"Describe and demonstrate how sounds and
musical ideas can be used to represent sonic
events, memories, visual images, concepts, texts,
or storylines.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cn11,"Integrate and interrelate the connections
between music and societal, cultural, and
historical contexts when creating, performing, and
responding.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cn10,"Integrate and interrelate how personal interests,
knowledge, skills, contexts, and audience
expectations connect to choices and intent when
creating, performing, and responding to music.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Re9.b,"Describe and evaluate ways in which critiquing
others’ work and receiving feedback from others
have been specifically applied in the personal
creative process.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Re9.a,"Evaluate the effectiveness of the technical
and expressive aspects of selected music and
performances, demonstrating understanding of
theoretical concepts and complex compositional
techniques and procedures.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Re8,"Develop, justify and defend interpretations of
varied works, demonstrating an understanding
of the composers’ intent by citing the use of
elements of music (including form), compositional
techniques, and the style/genre and context of
each work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Re7.2,"Analyze aurally and/or by reading the scores of
musical works the elements of music (including
form), compositional techniques, and procedures,
relating them to aesthetic effectiveness, style,
mood, and context; and explain how the analysis
provides models for personal growth as composer,
performer, and listener.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Re7.1,"Apply researched or personally developed
criteria to select music that expresses personal
experiences and interests, visual images, concepts,
texts, or storylines in moderately complex or
complex forms, and describe and justify the choice
as models for composition.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr6.b,"Explain how compositions are appropriate for
a variety of audiences and contexts, and how this
will shape future compositions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr6.a,"Share live or recorded performances of works
(both personal and others’), and explain and/or
demonstrate understanding of how the expressive
intent of the music is conveyed.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr5.c,"Identify, compare, and implement strategies for
improving the technical and expressive aspects of
multiple contrasting works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr5.b,"Using established criteria and feedback, identify
the ways in which performances use compositional
techniques and convey the formal design, style,
and historical/cultural context of the works.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr5.a,"Create rehearsal plans for works, identifying
the form, the repetition and variation within the
form, compositional techniques, and the style and
historical or cultural context of the work.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr4.3,"Develop interpretations of works based on an
understanding of the use of elements of music
(including form), compositional techniques, style,
function, and context, explaining and justifying how
the interpretive choices reflect the creators’ intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr4.2,"Analyze how the elements of music (including
form) and compositional techniques of selected
works relate to the style, function, and context,
and explain and support the analysis and its
implications for rehearsal and performance.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Pr4.1,"Identify and select specific creators’ intent,
movements, or entire works that express personal
experiences and interests, moods, visual images,
concepts, texts, or storylines in moderately
complex or complex forms.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Performing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cr3.2.b,"Describe a variety of possible contexts and
performance mediums for presenting personal
works, and explain and compare how each could
impact the success of the final composition and
presentation.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cr3.2.a,"Share music through the use of notation,
solo or group performance, or technology, and
demonstrate and explain how the elements of
music, compositional techniques and processes
have been employed to realize expressive intent.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cr3.1,"Research, identify, explain, and apply personally
developed criteria to assess and refine the
technical and expressive aspects of evolving drafts
leading to final versions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cr2.b,"Analyze and demonstrate the development of
sounds and extended musical ideas in drafts of
music within a variety of moderately complex or complex forms.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MU:C.Cr2.a,"Assemble and organize multiple sounds or
extended musical ideas to create initial expressive
statements of selected extended sonic experiences
or abstract ideas.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
