Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Use body movement freely to respond
loosely to beat—loud versus quiet
(dynamics)—and tempo. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Use body movement freely to respond
loosely to beat—loud versus quiet
(dynamics)—and tempo. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Identify the sources of a limited
variety of musical sounds.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Identify the sources of a limited
variety of musical sounds.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Recognize simple repeating melody
and rhythm patterns. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Recognize simple repeating melody
and rhythm patterns. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Sustain attention and begin to reflect
verbally about music; demonstrate
familiarity with words that describe
music.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Sustain attention and begin to reflect
verbally about music; demonstrate
familiarity with words that describe
music.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Notice, Respond, and Engage",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Notice, Respond, and Engage",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Music,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Music,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Use intensity of marks and color
more frequently to express a feeling
or mood.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Use intensity of marks and color
more frequently to express a feeling
or mood.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Draw more detailed figures or
objects with more control of line
and shape.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,"Draw more detailed figures or
objects with more control of line
and shape.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Intentionally create content in a
work of art.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Intentionally create content in a
work of art.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Begin to use intensity of marks and
color to express a feeling or mood. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.3,"Begin to use intensity of marks and
color to express a feeling or mood. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,Begin to draw figures or objects.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.2,Begin to draw figures or objects.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Create art and sometimes name
the work.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
3.1,"Create art and sometimes name
the work.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Create, Invent, and Express Through Visual Art",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Create, Invent, and Express Through Visual Art",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.6,"Demonstrate increasing coordination
and motor control when working
with visual arts tools. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.6,"Demonstrate increasing coordination
and motor control when working
with visual arts tools. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.5,"Recognize and name materials
and tools used for visual arts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.5,"Recognize and name materials
and tools used for visual arts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Use paper and other materials to
make two- and three-dimensional
assembled works.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Use paper and other materials to
make two- and three-dimensional
assembled works.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Make more representational forms
out of dough or clay, using tools
(for example, a rolling pin or a garlic
press).  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Make more representational forms
out of dough or clay, using tools
(for example, a rolling pin or a garlic
press).  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Begin to create representative paintings or drawings that approximate or
depict people, animals, and objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Begin to create representative paintings or drawings that approximate or
depict people, animals, and objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Draw single circle and add lines
to create representations of people
and things.
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Draw single circle and add lines
to create representations of people
and things.
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.6,"Demonstrate some motor control
when working with visual arts tools.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.6,"Demonstrate some motor control
when working with visual arts tools.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.5,"Begin to recognize and name
materials and tools used for visual
arts.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.5,"Begin to recognize and name
materials and tools used for visual
arts.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,Begin to use paper and other materials to assemble simple collages. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,Begin to use paper and other materials to assemble simple collages. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Make somewhat regular-shaped balls
and coils out of dough or clay.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.3,"Make somewhat regular-shaped balls
and coils out of dough or clay.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Begin to create paintings or drawings
that suggest people, animals, and
objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.2,"Begin to create paintings or drawings
that suggest people, animals, and
objects.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Make straight and curved marks
and lines; begin to draw rough circle
shapes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.1,"Make straight and curved marks
and lines; begin to draw rough circle
shapes.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Develop Skills in Visual Art,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Develop Skills in Visual Art,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Choose own art for display in the
classroom or for inclusion in a portfolio or book and explain her or his
ideas in some detail.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Choose own art for display in the
classroom or for inclusion in a portfolio or book and explain her or his
ideas in some detail.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Enjoy and engage with displays of
visual art. May expand critical assessment of visual art to include preferences for types of artwork or art
activities.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Enjoy and engage with displays of
visual art. May expand critical assessment of visual art to include preferences for types of artwork or art
activities.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to plan art and show increasing
care and persistence in completing it.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Begin to plan art and show increasing
care and persistence in completing it.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Communicate about elements
appearing in art (such as line, texture,
or perspective), and describe how
objects are positioned in the artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Communicate about elements
appearing in art (such as line, texture,
or perspective), and describe how
objects are positioned in the artwork.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Choose own art for display in the
classroom or for inclusion in a
portfolio or book and briefly
explain choice.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.4,"Choose own art for display in the
classroom or for inclusion in a
portfolio or book and briefly
explain choice.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Enjoy and engage with displays of
visual art, inside or outside the classroom. Begin to express preferences
for some art activities or materials.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.3,"Enjoy and engage with displays of
visual art, inside or outside the classroom. Begin to express preferences
for some art activities or materials.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Create marks with crayons, paints,
and chalk and then identify them;
mold and build with dough and clay
and then identify them.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.2,"Create marks with crayons, paints,
and chalk and then identify them;
mold and build with dough and clay
and then identify them.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Notice and communicate about
objects or forms that appear in art.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
1.1,"Notice and communicate about
objects or forms that appear in art.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Notice, Respond, and Engage",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,"Notice, Respond, and Engage",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Visual Art,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Visual Art,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Visual and Performing Arts,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
,Visual and Performing Arts,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/psfoundationsvol2.pdf
2.4,"Demonstrate an increased awareness and the ability to discuss in
simple terms how to care for the
environment, and participate in
activities related to its care.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.4,"Demonstrate an increased awareness and the ability to discuss in
simple terms how to care for the
environment, and participate in
activities related to its care.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.3,"Demonstrate an increased ability to
notice and describe the effects of
weather and seasonal changes on
their own lives and on plants and
animals.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.3,"Demonstrate an increased ability to
notice and describe the effects of
weather and seasonal changes on
their own lives and on plants and
animals.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Demonstrate an increased ability
to observe, describe, and discuss
changes in weather.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Demonstrate an increased ability
to observe, describe, and discuss
changes in weather.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate an increased ability to
observe and describe natural objects
in the sky and to notice patterns of
movement and apparent changes in
the sun and the moon.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Demonstrate an increased ability to
observe and describe natural objects
in the sky and to notice patterns of
movement and apparent changes in
the sun and the moon.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.4,"Develop awareness of the
importance of caring for and
respecting the environment and
participate in activities related
to its care.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.4,"Develop awareness of the
importance of caring for and
respecting the environment and
participate in activities related
to its care.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.3,"Begin to notice the effects of
weather and seasonal changes
on their own lives and on plants
and animals. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.3,"Begin to notice the effects of
weather and seasonal changes
on their own lives and on plants
and animals. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Notice and describe changes
in weather.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Notice and describe changes
in weather.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and describe natural objects
in the sky (sun, moon, stars, clouds)
and how they appear to move and
change.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and describe natural objects
in the sky (sun, moon, stars, clouds)
and how they appear to move and
change.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in the Earth,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in the Earth,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Demonstrate increased ability
to investigate and compare characteristics (size, weight, shape, color,
texture) of earth materials such as
sand, rocks, soil, water, and air.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Demonstrate increased ability
to investigate and compare characteristics (size, weight, shape, color,
texture) of earth materials such as
sand, rocks, soil, water, and air.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Investigate characteristics (size,
weight, shape, color, texture) of earth
materials such as sand, rocks, soil,
water, and air. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Investigate characteristics (size,
weight, shape, color, texture) of earth
materials such as sand, rocks, soil,
water, and air. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Properties and Characteristics of Earth Materials and Objects,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Properties and Characteristics of Earth Materials and Objects,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Earth Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Earth Sciences,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Develop a greater understanding of the basic needs of humans, animals, and plants (e.g., food, water, sunshine, shelter).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Develop a greater understanding of the basic needs of humans, animals, and plants (e.g., food, water, sunshine, shelter).",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and explore growth in humans, animals, and plants and demonstrate an increased understanding that living things change as they grow and go through transformations related to the life cycle (for example, from a caterpillar to butterfly)",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and explore growth in humans, animals, and plants and demonstrate an increased understanding that living things change as they grow and go through transformations related to the life cycle (for example, from a caterpillar to butterfly)",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Recognize that animals and plants require care and begin to associate feeding and watering with the growth of humans, animals, and plants. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.2,"Recognize that animals and plants require care and begin to associate feeding and watering with the growth of humans, animals, and plants. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and explore growth and changes in humans, animals, and plants and demonstrate an under­standing that living things change over time in size and in other capacities as they grow. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
2.1,"Observe and explore growth and changes in humans, animals, and plants and demonstrate an under­standing that living things change over time in size and in other capacities as they grow. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in Living Things,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,Changes in Living Things,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.4,"Indicate knowledge of the difference
between animate and inanimate
objects, providing greater detail,
and recognize that only animals and
plants undergo biological processes
such as growth, illness, healing,
and dying.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.4,"Indicate knowledge of the difference
between animate and inanimate
objects, providing greater detail,
and recognize that only animals and
plants undergo biological processes
such as growth, illness, healing,
and dying.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.3,"Recognize that living things have
habitats in different environments
suited to their unique needs",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.3,"Recognize that living things have
habitats in different environments
suited to their unique needs",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.2,"Indicate greater knowledge of body
parts and processes (e.g., eating,
sleeping, breathing, walking) in
humans and other animals.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.2,"Indicate greater knowledge of body
parts and processes (e.g., eating,
sleeping, breathing, walking) in
humans and other animals.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Identify characteristics of a greater
variety of animals and plants and
demonstrate an increased ability
to categorize them.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.1,"Identify characteristics of a greater
variety of animals and plants and
demonstrate an increased ability
to categorize them.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
1.4,"Indicate knowledge of the difference
between animate objects (animals,
people) and inanimate objects. For
example, expect animate objects
to initiate movement and to have
different insides than inanimate
objects. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoolfoundationsvol3.pdf
